0.328889,0.0768625,0.00916769,-0.788548,0.622118,0
0.336667,0.0771104,0.0092003,-0.783645,0.614427,0
0.344444,0.0732655,0.00844593,-0.776173,0.602787,0
0.352222,0.0718737,0.00803733,-0.770644,0.594257,0
0.36,0.0711804,0.00778734,-0.766217,0.587462,0
0.367778,0.067337,0.00713927,-0.759879,0.577798,0
0.375556,0.0686097,0.00731792,-0.754393,0.569504,0
0.383333,0.0657128,0.00670963,-0.749028,0.56145,0
0.391111,0.0616323,0.00601069,-0.743655,0.553442,0
0.398889,0.0615855,0.00598726,-0.738332,0.545565,0
0.406667,0.0602884,0.00570984,-0.73242,0.536897,0
0.414444,0.0588179,0.0054768,-0.72695,0.528915,0
0.422222,0.0594587,0.0054902,-0.721922,0.521641,0
0.43,0.057442,0.0051917,-0.716921,0.514469,0
0.437778,0.0579903,0.00526267,-0.710956,0.505949,0
0.445556,0.0548314,0.00469219,-0.705548,0.498302,0
0.453333,0.0555379,0.0048226,-0.700882,0.491764,0
0.461111,0.0540393,0.00459122,-0.695777,0.484643,0
0.468889,0.0534728,0.0044884,-0.689772,0.476343,0
0.476667,0.0537561,0.00452543,-0.68556,0.470571,0
0.484444,0.0519274,0.00419346,-0.680855,0.464146,0
0.492222,0.050938,0.00405754,-0.676103,0.457713,0
0.5,0.0516821,0.00417531,-0.671187,0.451121,0
0.01,0.932209,0.869296,-0.995224,0.990471,0
0.0177778,0.898977,0.808637,-0.991444,0.982961,0
0.0255556,0.881414,0.7774,-0.987733,0.975617,0
0.0333333,0.853396,0.729167,-0.983925,0.968111,0
0.0411111,0.83033,0.690492,-0.980156,0.960709,0
0.0488889,0.81449,0.664989,-0.976415,0.953391,0
0.0566667,0.796184,0.635106,-0.972686,0.946125,0
0.0644444,0.769912,0.594163,-0.968801,0.938584,0
0.0722222,0.754895,0.571343,-0.965052,0.931334,0
0.08,0.743053,0.553694,-0.961409,0.924319,0
0.0877778,0.710401,0.506828,-0.957049,0.915958,0
0.0955556,0.694937,0.485656,-0.953268,0.908737,0
0.103333,0.677484,0.461649,-0.949376,0.901336,0
0.111111,0.663175,0.442328,-0.945438,0.893877,0
0.118889,0.644437,0.418645,-0.941402,0.886266,0
0.126667,0.621648,0.389968,-0.936949,0.877907,0
0.134444,0.601507,0.366249,-0.933003,0.870533,0
0.142222,0.590327,0.352428,-0.928872,0.862846,0
0.15,0.558474,0.317837,-0.924208,0.854213,0
0.157778,0.530135,0.291634,-0.919366,0.845299,0
0.165556,0.518437,0.275528,-0.915426,0.83807,0
0.173333,0.486898,0.246301,-0.910162,0.828471,0
0.181111,0.392528,0.180141,-0.902764,0.815082,0
0.188889,0.393179,0.175052,-0.898541,0.80748,0
0.196667,0.339106,0.138246,-0.892047,0.79586,0
0.204444,0.309792,0.11739,-0.885798,0.784774,0
0.212222,0.288785,0.103027,-0.880204,0.774905,0
0.22,0.228234,0.0697005,-0.872122,0.760752,0
0.227778,0.20763,0.061487,-0.866864,0.751622,0
0.235556,0.1707,0.041286,-0.859542,0.738977,0
0.243333,0.163695,0.0393344,-0.854161,0.729777,0
0.251111,0.145648,0.0314463,-0.848353,0.719894,0
0.258889,0.126072,0.0244827,-0.841179,0.707777,0
0.266667,0.124182,0.0233542,-0.835341,0.698013,0
0.274444,0.122608,0.0226561,-0.830445,0.689869,0
0.282222,0.113455,0.0191608,-0.823893,0.679036,0
0.29,0.0949673,0.0140059,-0.817479,0.668523,0
0.297778,0.096685,0.0142026,-0.812245,0.66,0
0.305556,0.0914497,0.0126868,-0.805893,0.649746,0
0.313333,0.0840375,0.0108913,-0.800247,0.640692,0
0.321111,0.0853554,0.0111026,-0.79379,0.630411,0
0.328889,0.0793178,0.00979396,-0.788271,0.621682,0
0.336667,0.0772902,0.00921793,-0.782333,0.612379,0
0.344444,0.0733426,0.00855123,-0.776007,0.602534,0
0.352222,0.0724072,0.0082135,-0.771619,0.59574,0
0.36,0.0700742,0.00773441,-0.76565,0.586602,0
0.367778,0.0680517,0.00715952,-0.760057,0.578071,0
0.375556,0.0663888,0.00686357,-0.754262,0.569314,0
0.383333,0.0649563,0.00657922,-0.749093,0.561552,0
0.391111,0.0652533,0.0066839,-0.743727,0.553552,0
0.398889,0.0612252,0.00588658,-0.737986,0.545052,0
0.406667,0.064006,0.00636434,-0.733382,0.538289,0
0.414444,0.0604531,0.00565688,-0.727323,0.529459,0
0.422222,0.0590515,0.00543757,-0.721627,0.521211,0
0.43,0.0584091,0.00528711,-0.717532,0.515341,0
0.437778,0.0568727,0.00509312,-0.711142,0.506229,0
0.445556,0.0554947,0.00479388,-0.706057,0.499042,0
0.453333,0.0561018,0.00487379,-0.700665,0.49147,0
0.461111,0.0535631,0.0045123,-0.695229,0.483891,0
0.468889,0.0536249,0.00451075,-0.690079,0.476771,0
0.476667,0.0536514,0.00453246,-0.685027,0.469833,0
0.484444,0.0516467,0.00415329,-0.680165,0.463211,0
0.492222,0.0519803,0.00425445,-0.675872,0.45739,0
0.5,0.0515376,0.00415873,-0.670628,0.45036,0
0.01,0.93395,0.872462,-0.995214,0.990452,0
0.0177778,0.903257,0.816313,-0.991469,0.983012,0
0.0255556,0.877606,0.770827,-0.987696,0.975545,0
0.0333333,0.857685,0.73634,-0.984044,0.968344,0
0.0411111,0.834893,0.697996,-0.98027,0.960933,0
0.0488889,0.812696,0.661566,-0.976516,0.953589,0
0.0566667,0.793973,0.631419,-0.972659,0.946073,0
0.0644444,0.768085,0.591474,-0.96871,0.938408,0
0.0722222,0.754573,0.570783,-0.964973,0.931182,0
0.08,0.732015,0.537715,-0.96109,0.923706,0
0.0877778,0.715645,0.514121,-0.957152,0.916155,0
0.0955556,0.700859,0.493156,-0.953306,0.908811,0
0.103333,0.675262,0.458539,-0.949262,0.90112,0
0.111111,0.656603,0.434269,-0.945207,0.893442,0
0.118889,0.64008,0.413875,-0.941274,0.886026,0
0.126667,0.625641,0.394763,-0.937319,0.8786,0
0.134444,0.607735,0.373121,-0.932886,0.870313,0
0.142222,0.574803,0.335982,-0.928451,0.862066,0
0.15,0.56775,0.32706,-0.924538,0.854821,0
0.157778,0.542923,0.300478,-0.920225,0.846868,0
0.165556,0.506543,0.267963,-0.914805,0.836939,0
0.173333,0.468174,0.235441,-0.909353,0.827004,0
0.181111,0.404695,0.184715,-0.903434,0.816287,0
0.188889,0.421456,0.191621,-0.899239,0.808737,0
0.196667,0.321199,0.12693,-0.891299,0.794533,0
0.204444,0.299431,0.110802,-0.885238,0.783775,0
0.212222,0.268133,0.0942037,-0.879475,0.773626,0
0.22,0.239011,0.0757495,-0.873257,0.762733,0
0.227778,0.193024,0.0536512,-0.865779,0.749737,0
0.235556,0.184381,0.0490842,-0.860234,0.740179,0
0.243333,0.160088,0.0380526,-0.854152,0.729766,0
0.251111,0.144978,0.0307567,-0.847606,0.718628,0
0.258889,0.12634,0.0248346,-0.841098,0.707662,0
0.266667,0.124336,0.0237528,-0.835356,0.698033,0
0.274444,0.116263,0.020455,-0.829612,0.688477,0
0.282222,0.107429,0.0174248,-0.823765,0.678826,0
0.29,0.0996383,0.0150061,-0.817405,0.668405,0
0.297778,0.0976278,0.0144403,-0.8121,0.659772,0
0.305556,0.0936008,0.0137815,-0.806214,0.650262,0
0.313333,0.088378,0.0120735,-0.800641,0.641318,0
0.321111,0.0838488,0.0108165,-0.794325,0.631246,0
0.328889,0.0800147,0.0098656,-0.788373,0.621849,0
0.336667,0.0776465,0.00924506,-0.782304,0.612322,0
0.344444,0.0752929,0.00887045,-0.777334,0.604589,0
0.352222,0.0727895,0.00828687,-0.770834,0.594536,0
0.36,0.0680197,0.00721345,-0.765627,0.586547,0
0.367778,0.0676086,0.00718541,-0.76033,0.578483,0
0.375556,0.0658861,0.00672336,-0.754796,0.570115,0
0.383333,0.0679028,0.00710758,-0.74899,0.561388,0
0.391111,0.064291,0.0064608,-0.74336,0.55301,0
0.398889,0.061446,0.00599406,-0.73809,0.545216,0
0.406667,0.0604927,0.00574013,-0.732084,0.536404,0
0.414444,0.0596173,0.00561817,-0.726625,0.528438,0
0.422222,0.0589739,0.00547246,-0.722151,0.521974,0
0.43,0.0572945,0.00512551,-0.71578,0.512824,0
0.437778,0.0555884,0.00488098,-0.710916,0.505905,0
0.445556,0.0560125,0.00492725,-0.70597,0.498904,0
0.453333,0.0547911,0.00471191,-0.700665,0.491465,0
0.461111,0.0549621,0.00475364,-0.695559,0.484339,0
0.468889,0.0529833,0.00439096,-0.689988,0.476643,0
0.476667,0.0524948,0.00429484,-0.684459,0.469054,0
0.484444,0.0523052,0.0043035,-0.680329,0.463423,0
0.492222,0.0529821,0.00439054,-0.675628,0.457081,0
0.5,0.0516135,0.00418822,-0.669891,0.449368,0
0.01,0.931251,0.867445,-0.995186,0.990395,0
0.0177778,0.904016,0.81763,-0.991508,0.983088,0
0.0255556,0.878695,0.77258,-0.987733,0.975618,0
0.0333333,0.856191,0.733784,-0.983979,0.968218,0
0.0411111,0.829248,0.688629,-0.980139,0.960676,0
0.0488889,0.817375,0.668991,-0.976542,0.953639,0
0.0566667,0.788691,0.623496,-0.972702,0.946156,0
0.0644444,0.77424,0.600798,-0.968863,0.938703,0
0.0722222,0.754262,0.57051,-0.96492,0.93108,0
0.08,0.735113,0.542126,-0.960979,0.923493,0
0.0877778,0.717797,0.517199,-0.957244,0.916331,0
0.0955556,0.699359,0.491437,-0.953307,0.908811,0
0.103333,0.67886,0.46362,-0.949326,0.901241,0
0.111111,0.664751,0.444444,-0.945358,0.893726,0
0.118889,0.638731,0.410682,-0.94118,0.885848,0
0.126667,0.621164,0.389822,-0.937057,0.87811,0
0.134444,0.607275,0.372739,-0.932879,0.870302,0
0.142222,0.587123,0.349306,-0.929192,0.863442,0
0.15,0.556936,0.316606,-0.923737,0.853342,0
0.157778,0.535776,0.29372,-0.919742,0.845982,0
0.165556,0.519834,0.277298,-0.915272,0.837788,0
0.173333,0.469222,0.234571,-0.909586,0.827427,0
0.181111,0.444915,0.213309,-0.90483,0.818807,0
0.188889,0.417747,0.190289,-0.89946,0.809127,0
0.196667,0.383511,0.166655,-0.893583,0.798612,0
0.204444,0.31247,0.119635,-0.886695,0.786359,0
0.212222,0.294147,0.106785,-0.880855,0.776053,0
0.22,0.237847,0.0768448,-0.873415,0.763008,0
0.227778,0.204838,0.0560185,-0.866612,0.75117,0
0.235556,0.190036,0.0511399,-0.860852,0.741246,0
0.243333,0.152989,0.034709,-0.853746,0.729062,0
0.251111,0.148909,0.032234,-0.848551,0.720231,0
0.258889,0.133859,0.0265817,-0.840983,0.707456,0
0.266667,0.127512,0.0237196,-0.835381,0.69808,0
0.274444,0.11519,0.0205949,-0.829365,0.688075,0
0.282222,0.100801,0.0156659,-0.823207,0.677905,0
0.29,0.0955981,0.0141522,-0.817454,0.668478,0
0.297778,0.0960051,0.0142402,-0.811363,0.658576,0
0.305556,0.0871173,0.0117542,-0.806011,0.649928,0
0.313333,0.0846652,0.0110512,-0.800079,0.640414,0
0.321111,0.0828172,0.01085,-0.794655,0.631789,0
0.328889,0.0794098,0.00979754,-0.788567,0.622151,0
0.336667,0.0766787,0.00909728,-0.78286,0.613197,0
0.344444,0.0727851,0.00830649,-0.777204,0.604375,0
0.352222,0.0725881,0.00818868,-0.771305,0.595269,0
0.36,0.070039,0.00762598,-0.765627,0.586552,0
0.367778,0.069101,0.0074024,-0.760854,0.579285,0
0.375556,0.0668304,0.00693616,-0.754195,0.569209,0
0.383333,0.0659105,0.00683047,-0.748375,0.56048,0
0.391111,0.0627728,0.00619564,-0.743908,0.553825,0
0.398889,0.0612631,0.00591145,-0.737263,0.543999,0
0.406667,0.060676,0.00576992,-0.732817,0.537459,0
0.414444,0.0608835,0.0057286,-0.727243,0.529349,0
0.422222,0.0581943,0.00532032,-0.721717,0.521337,0
0.43,0.0572842,0.00513888,-0.716654,0.514087,0
0.437778,0.0566117,0.00500384,-0.711686,0.506999,0
0.445556,0.0566124,0.00499923,-0.70552,0.498286,0
0.453333,0.0541176,0.00460782,-0.700954,0.491864,0
0.461111,0.055142,0.00477191,-0.695962,0.484907,0
0.468889,0.0546036,0.00463785,-0.690661,0.477565,0
0.476667,0.0535182,0.00444456,-0.686215,0.471455,0
0.484444,0.0529474,0.00439401,-0.680188,0.463251,0
0.492222,0.0521486,0.00424122,-0.675635,0.457091,0
0.5,0.0512252,0.00410333,-0.67059,0.450314,0
0.01,0.933942,0.872406,-0.995206,0.990436,0
0.0177778,0.904006,0.817643,-0.991439,0.982952,0
0.0255556,0.877014,0.769645,-0.987746,0.975643,0
0.0333333,0.855676,0.73313,-0.984024,0.968306,0
0.0411111,0.831929,0.693047,-0.980122,0.960643,0
0.0488889,0.81454,0.664428,-0.976404,0.95337,0
0.0566667,0.796633,0.635823,-0.972738,0.946226,0
0.0644444,0.772833,0.598694,-0.968852,0.938683,0
0.0722222,0.753744,0.569574,-0.965087,0.931404,0
0.08,0.741585,0.5515,-0.961211,0.923938,0
0.0877778,0.715369,0.514025,-0.957289,0.916418,0
0.0955556,0.694287,0.484618,-0.953178,0.908568,0
0.103333,0.673108,0.455978,-0.949094,0.900801,0
0.111111,0.655837,0.433365,-0.945269,0.893559,0
0.118889,0.634408,0.405884,-0.941106,0.885709,0
0.126667,0.624602,0.393501,-0.937014,0.878029,0
0.134444,0.601343,0.366299,-0.932966,0.870464,0
0.142222,0.568002,0.333202,-0.928385,0.861944,0
0.15,0.565896,0.325415,-0.924511,0.854769,0
0.157778,0.542401,0.302768,-0.92009,0.846624,0
0.165556,0.509323,0.268917,-0.914877,0.837067,0
0.173333,0.484301,0.244317,-0.910175,0.828492,0
0.181111,0.453656,0.218401,-0.904431,0.818086,0
0.188889,0.393065,0.17349,-0.898094,0.806678,0
0.196667,0.369525,0.154854,-0.893006,0.797575,0
0.204444,0.298201,0.113979,-0.885614,0.78445,0
0.212222,0.279112,0.0977763,-0.880035,0.774605,0
0.22,0.262039,0.0880394,-0.873946,0.763945,0
0.227778,0.210599,0.0605726,-0.866996,0.751842,0
0.235556,0.156848,0.0367306,-0.85913,0.738271,0
0.243333,0.162107,0.0391982,-0.853623,0.728865,0
0.251111,0.146161,0.0322585,-0.847679,0.71876,0
0.258889,0.141776,0.0294813,-0.842273,0.709632,0
0.266667,0.117392,0.0210947,-0.83573,0.69865,0
0.274444,0.11408,0.0200197,-0.829361,0.688066,0
0.282222,0.110766,0.018764,-0.823374,0.678181,0
0.29,0.102359,0.0158703,-0.817784,0.669023,0
0.297778,0.0922728,0.0131487,-0.811338,0.658527,0
0.305556,0.0909302,0.0128397,-0.806202,0.650237,0
0.313333,0.0845743,0.0111425,-0.799774,0.639927,0
0.321111,0.0817032,0.0105503,-0.794582,0.631661,0
0.328889,0.0805085,0.0101399,-0.788683,0.622337,0
0.336667,0.076912,0.00924096,-0.782589,0.612765,0
0.344444,0.0762577,0.0091743,-0.777778,0.60528,0
0.352222,0.0755741,0.00891845,-0.771523,0.595599,0
0.36,0.0682238,0.00734564,-0.765577,0.586492,0
0.367778,0.0681913,0.00728798,-0.759334,0.576963,0
0.375556,0.0687579,0.0073241,-0.754917,0.570293,0
0.383333,0.0637119,0.00639908,-0.748358,0.56045,0
0.391111,0.0643199,0.00654488,-0.743708,0.553529,0
0.398889,0.061441,0.00589584,-0.737261,0.543998,0
0.406667,0.061521,0.00599056,-0.732925,0.53762,0
0.414444,0.059531,0.00558103,-0.727392,0.529552,0
0.422222,0.0587787,0.00545281,-0.721535,0.521076,0
0.43,0.0583925,0.00533081,-0.716125,0.513316,0
0.437778,0.0569934,0.00506988,-0.71094,0.505941,0
0.445556,0.0567635,0.00502293,-0.705925,0.498848,0
0.453333,0.0548069,0.00470597,-0.700978,0.491905,0
0.461111,0.0549355,0.00475893,-0.695396,0.484114,0
0.468889,0.0531571,0.00447658,-0.690868,0.477853,0
0.476667,0.0527268,0.00432962,-0.685568,0.470571,0
0.484444,0.0524883,0.00430647,-0.680507,0.463673,0
0.492222,0.0523104,0.00428844,-0.675687,0.457156,0
0.5,0.0520021,0.00424611,-0.671466,0.451489,0
0.01,0.931472,0.867831,-0.99516,0.990345,0
0.0177778,0.901751,0.813489,-0.991482,0.983036,0
0.0255556,0.876353,0.768537,-0.987734,0.97562,0
0.0333333,0.850365,0.723982,-0.983942,0.968143,0
0.0411111,0.836755,0.700921,-0.980248,0.960888,0
0.0488889,0.814108,0.663719,-0.97649,0.953538,0
0.0566667,0.791834,0.628125,-0.972658,0.946069,0
0.0644444,0.778207,0.606669,-0.968971,0.938914,0
0.0722222,0.747178,0.560013,-0.964918,0.931078,0
0.08,0.732738,0.538906,-0.960966,0.923468,0
0.0877778,0.718663,0.518345,-0.957192,0.916231,0
0.0955556,0.6991,0.491055,-0.953385,0.908961,0
0.103333,0.6805,0.465716,-0.949463,0.901502,0
0.111111,0.666342,0.44653,-0.945543,0.894076,0
0.118889,0.64291,0.416641,-0.941319,0.88611,0
0.126667,0.622403,0.391176,-0.937205,0.878386,0
0.134444,0.608677,0.374078,-0.932971,0.870472,0
0.142222,0.583922,0.346539,-0.928914,0.862925,0
0.15,0.563989,0.322775,-0.924213,0.854222,0
0.157778,0.542782,0.301394,-0.920091,0.846624,0
0.165556,0.507762,0.267694,-0.914982,0.837259,0
0.173333,0.471305,0.232367,-0.909688,0.827612,0
0.181111,0.44098,0.209289,-0.903709,0.816786,0
0.188889,0.398375,0.178271,-0.898559,0.807516,0
0.196667,0.343095,0.138854,-0.891623,0.795111,0
0.204444,0.292232,0.10902,-0.88512,0.783576,0
0.212222,0.25561,0.0857984,-0.878663,0.772193,0
0.22,0.243856,0.0793488,-0.873698,0.763507,0
0.227778,0.220538,0.0659661,-0.866985,0.751838,0
0.235556,0.187807,0.0486689,-0.859789,0.739408,0
0.243333,0.162486,0.0379734,-0.854004,0.729508,0
0.251111,0.150047,0.0338146,-0.84774,0.71886,0
0.258889,0.128717,0.0247376,-0.841835,0.708889,0
0.266667,0.115414,0.0201591,-0.835017,0.697466,0
0.274444,0.114202,0.0195225,-0.829592,0.688449,0
0.282222,0.110999,0.0183739,-0.82292,0.677441,0
0.29,0.103289,0.0167435,-0.817772,0.669005,0
0.297778,0.0941011,0.0137084,-0.81171,0.659143,0
0.305556,0.085507,0.0115057,-0.805615,0.649292,0
0.313333,0.0811732,0.0102335,-0.799463,0.63943,0
0.321111,0.0851628,0.0113683,-0.794574,0.631636,0
0.328889,0.0802747,0.00995867,-0.788735,0.622412,0
0.336667,0.0755641,0.00885733,-0.782914,0.613284,0
0.344444,0.073782,0.00849042,-0.777079,0.604197,0
0.352222,0.070287,0.00781948,-0.770678,0.594307,0
0.36,0.0697349,0.00766445,-0.766132,0.587324,0
0.367778,0.068754,0.00732748,-0.75986,0.577761,0
0.375556,0.0665462,0.0069171,-0.754701,0.569962,0
0.383333,0.0655909,0.00675173,-0.748973,0.561371,0
0.391111,0.0617943,0.00593706,-0.74315,0.552691,0
0.398889,0.062251,0.00603832,-0.737269,0.543992,0
0.406667,0.0605076,0.00568096,-0.731951,0.536188,0
0.414444,0.0599479,0.00565573,-0.726391,0.528101,0
0.422222,0.0580708,0.00528837,-0.721476,0.521008,0
0.43,0.0592241,0.00548611,-0.716383,0.513687,0
0.437778,0.0572643,0.00514324,-0.711123,0.506202,0
0.445556,0.0554331,0.00480731,-0.705921,0.498846,0
0.453333,0.0553948,0.00479208,-0.700353,0.491022,0
0.461111,0.0538463,0.00460087,-0.695954,0.484895,0
0.468889,0.0542532,0.00462407,-0.691585,0.478835,0
0.476667,0.0530333,0.00443324,-0.685841,0.470954,0
0.484444,0.0529034,0.00437366,-0.680137,0.463159,0
0.492222,0.0518277,0.00422006,-0.675737,0.457219,0
0.5,0.0514697,0.00414901,-0.6715,0.45152,0
0.01,0.930097,0.865288,-0.995227,0.990476,0
0.0177778,0.9036,0.816842,-0.991489,0.98305,0
0.0255556,0.875084,0.766344,-0.987744,0.975639,0
0.0333333,0.859719,0.739691,-0.984069,0.968393,0
0.0411111,0.83164,0.692745,-0.980233,0.96086,0
0.0488889,0.811285,0.659305,-0.976462,0.953483,0
0.0566667,0.791178,0.627128,-0.972639,0.946032,0
0.0644444,0.772922,0.598814,-0.968776,0.938536,0
0.0722222,0.750221,0.56456,-0.964911,0.931063,0
0.08,0.733581,0.539914,-0.961082,0.923692,0
0.0877778,0.715003,0.513336,-0.957219,0.916283,0
0.0955556,0.696012,0.48682,-0.953245,0.908694,0
0.103333,0.680605,0.465807,-0.949318,0.901226,0
0.111111,0.656006,0.433305,-0.945132,0.893301,0
0.118889,0.6331,0.407626,-0.941213,0.885913,0
0.126667,0.629668,0.399732,-0.937475,0.878892,0
0.134444,0.606651,0.371777,-0.932922,0.870381,0
0.142222,0.585907,0.347776,-0.928883,0.862867,0
0.15,0.564772,0.323973,-0.924486,0.854724,0
0.157778,0.53389,0.291697,-0.919537,0.845607,0
0.165556,0.512876,0.270999,-0.914895,0.8371,0
0.173333,0.466647,0.232848,-0.909769,0.82776,0
0.181111,0.450471,0.216031,-0.90461,0.818407,0
0.188889,0.40136,0.179087,-0.898488,0.807386,0
0.196667,0.362967,0.153792,-0.892304,0.796336,0
0.204444,0.318449,0.122241,-0.885896,0.784955,0
0.212222,0.278518,0.0987996,-0.879843,0.774272,0
0.22,0.235967,0.074071,-0.872418,0.761267,0
0.227778,0.22171,0.065196,-0.867415,0.752576,0
0.235556,0.186726,0.0478461,-0.860069,0.739891,0
0.243333,0.167789,0.0401837,-0.854231,0.729895,0
0.251111,0.150117,0.0330747,-0.848527,0.720199,0
0.258889,0.13807,0.0285817,-0.842654,0.710261,0
0.266667,0.119908,0.0213363,-0.835882,0.698906,0
0.274444,0.108888,0.0181276,-0.829481,0.688263,0
0.282222,0.110504,0.0185194,-0.82361,0.678576,0
0.29,0.0975688,0.0146565,-0.817361,0.668321,0
0.297778,0.09479,0.0140708,-0.811516,0.658823,0
0.305556,0.0867363,0.0117298,-0.806157,0.65016,0
0.313333,0.0858267,0.0113352,-0.799533,0.63954,0
0.321111,0.0822019,0.0104965,-0.794846,0.632075,0
0.328889,0.0765841,0.00911195,-0.787865,0.621043,0
0.336667,0.0786811,0.00969595,-0.783052,0.613507,0
0.344444,0.0741649,0.00856602,-0.777471,0.6048,0
0.352222,0.0723603,0.00822913,-0.771723,0.59591,0
0.36,0.0694569,0.00754114,-0.765027,0.585625,0
0.367778,0.0684143,0.00731969,-0.760104,0.578134,0
0.375556,0.0659514,0.00679021,-0.754756,0.570052,0
0.383333,0.0639605,0.00635795,-0.748499,0.560645,0
0.391111,0.0635308,0.00622344,-0.743019,0.552497,0
0.398889,0.0624298,0.00610801,-0.738086,0.545208,0
0.406667,0.0623755,0.00612948,-0.732551,0.53708,0
0.414444,0.0587431,0.00541283,-0.726677,0.528509,0
0.422222,0.0582011,0.00533221,-0.721975,0.521714,0
0.43,0.0570775,0.00517888,-0.716944,0.514503,0
0.437778,0.0572906,0.00517409,-0.710813,0.505771,0
0.445556,0.0548675,0.0047214,-0.706317,0.4994,0
0.453333,0.0537224,0.00452557,-0.699881,0.490358,0
0.461111,0.0535993,0.00453588,-0.695542,0.484325,0
0.468889,0.0528968,0.00441985,-0.690542,0.4774,0
0.476667,0.0521385,0.0042691,-0.685727,0.470787,0
0.484444,0.0523291,0.00429437,-0.680906,0.464222,0
0.492222,0.0520162,0.00422237,-0.675881,0.457423,0
0.5,0.051282,0.00408555,-0.671115,0.451004,0
0.01,0.933979,0.872509,-0.995229,0.99048,0
0.0177778,0.906536,0.822174,-0.991497,0.983068,0
0.0255556,0.876392,0.768633,-0.98771,0.975572,0
0.0333333,0.854276,0.730601,-0.98397,0.968199,0
0.0411111,0.832219,0.693424,-0.980198,0.960791,0
0.0488889,0.80921,0.655976,-0.97638,0.953322,0
0.0566667,0.79514,0.63332,-0.972677,0.946107,0
0.0644444,0.771555,0.596613,-0.968858,0.938694,0
0.0722222,0.7537,0.569615,-0.965086,0.931401,0
0.08,0.732941,0.539018,-0.961035,0.923601,0
0.0877778,0.712966,0.510445,-0.957104,0.916063,0
0.0955556,0.696376,0.487289,-0.953212,0.908632,0
0.103333,0.6758,0.459206,-0.949289,0.901172,0
0.111111,0.664126,0.443669,-0.94529,0.893599,0
0.118889,0.641635,0.415372,-0.941297,0.886068,0
0.126667,0.625004,0.393798,-0.937182,0.878343,0
0.134444,0.602285,0.366951,-0.932595,0.869773,0
0.142222,0.585229,0.347354,-0.928818,0.862748,0
0.15,0.558494,0.317945,-0.924159,0.854121,0
0.157778,0.541023,0.299813,-0.919823,0.846131,0
0.165556,0.488301,0.255502,-0.914617,0.836597,0
0.173333,0.479035,0.243343,-0.910081,0.828325,0
0.181111,0.446635,0.215384,-0.904987,0.819091,0
0.188889,0.415736,0.188093,-0.899165,0.8086,0
0.196667,0.36929,0.155625,-0.893197,0.797919,0
0.204444,0.30765,0.117335,-0.885835,0.784837,0
0.212222,0.282968,0.102166,-0.88038,0.775217,0
0.22,0.212108,0.0643027,-0.872068,0.760658,0
0.227778,0.223034,0.0657061,-0.867342,0.752442,0
0.235556,0.183214,0.0483229,-0.860797,0.741141,0
0.243333,0.168875,0.0419795,-0.85452,0.730392,0
0.251111,0.159101,0.0372447,-0.848961,0.720934,0
0.258889,0.137102,0.0284649,-0.84211,0.709356,0
0.266667,0.124794,0.0235798,-0.835563,0.698384,0
0.274444,0.114193,0.0200491,-0.829142,0.687707,0
0.282222,0.109771,0.0184434,-0.823835,0.678946,0
0.29,0.0959143,0.014283,-0.817615,0.668741,0
0.297778,0.102005,0.0161004,-0.812403,0.66027,0
0.305556,0.0917939,0.0130462,-0.805828,0.649638,0
0.313333,0.0843634,0.0112896,-0.799449,0.639407,0
0.321111,0.082728,0.0106433,-0.794076,0.630858,0
0.328889,0.0774259,0.00930235,-0.788871,0.622627,0
0.336667,0.0753889,0.00879197,-0.782746,0.613022,0
0.344444,0.0740877,0.00864262,-0.776827,0.603808,0
0.352222,0.0717664,0.00802007,-0.771198,0.595102,0
0.36,0.0681133,0.0073032,-0.765462,0.586302,0
0.367778,0.068737,0.00738157,-0.759653,0.577449,0
0.375556,0.0659986,0.00679776,-0.754249,0.569283,0
0.383333,0.0641358,0.00645136,-0.749069,0.561508,0
0.391111,0.0635954,0.00637554,-0.744115,0.554125,0
0.398889,0.0610848,0.00587324,-0.738327,0.545551,0
0.406667,0.059518,0.00555226,-0.732193,0.536553,0
0.414444,0.0592681,0.00550765,-0.7269,0.52884,0
0.422222,0.0592712,0.0055164,-0.721664,0.521281,0
0.43,0.0584872,0.00532719,-0.716112,0.51331,0
0.437778,0.0569197,0.00503351,-0.711213,0.506332,0
0.445556,0.0564201,0.00500859,-0.705902,0.49882,0
0.453333,0.0553159,0.00480066,-0.701127,0.492092,0
0.461111,0.0542262,0.00460142,-0.695487,0.484243,0
0.468889,0.0533048,0.00448272,-0.691154,0.478256,0
0.476667,0.0530104,0.00436561,-0.685211,0.470078,0
0.484444,0.0527139,0.00432842,-0.680338,0.463449,0
0.492222,0.0510706,0.00410487,-0.675996,0.457569,0
0.5,0.0521709,0.00425785,-0.670323,0.449952,0
0.01,0.928841,0.863075,-0.995196,0.990415,0
0.0177778,0.905951,0.82109,-0.991435,0.982944,0
0.0255556,0.876337,0.768421,-0.987762,0.975674,0
0.0333333,0.858324,0.737363,-0.983988,0.968235,0
0.0411111,0.833559,0.695634,-0.980258,0.960909,0
0.0488889,0.813309,0.662641,-0.976417,0.953394,0
0.0566667,0.791098,0.627083,-0.972597,0.945952,0
0.0644444,0.773726,0.600045,-0.968764,0.938512,0
0.0722222,0.750687,0.565353,-0.9649,0.931042,0
0.08,0.733804,0.540388,-0.961092,0.923711,0
0.0877778,0.713956,0.511655,-0.9572,0.916248,0
