0.43,0.254608,0.0957635,-0.784257,0.621658,0
0.437778,0.252979,0.0943422,-0.780707,0.616286,0
0.445556,0.250083,0.0919973,-0.775583,0.608373,0
0.453333,0.250069,0.0918104,-0.76891,0.598665,0
0.461111,0.244297,0.0879468,-0.766286,0.594711,0
0.468889,0.240905,0.0866003,-0.761367,0.587641,0
0.476667,0.236898,0.0836323,-0.757024,0.581393,0
0.484444,0.237702,0.08422,-0.75476,0.578211,0
0.492222,0.232645,0.0808341,-0.748307,0.568722,0
0.5,0.231,0.0797341,-0.743405,0.561549,0
0.01,0.846656,0.731278,-0.995679,0.99138,0
0.0177778,0.729281,0.580018,-0.992231,0.984531,0
0.0255556,0.78235,0.63569,-0.989012,0.978162,0
0.0333333,0.674415,0.512555,-0.98513,0.970513,0
0.0411111,0.635342,0.466155,-0.981704,0.963788,0
0.0488889,0.616445,0.435184,-0.978093,0.956733,0
0.0566667,0.598606,0.411409,-0.974492,0.949724,0
0.0644444,0.596436,0.403584,-0.970854,0.942678,0
0.0722222,0.583297,0.39402,-0.967848,0.936884,0
0.08,0.569579,0.379014,-0.96402,0.929518,0
0.0877778,0.536851,0.343208,-0.959643,0.921144,0
0.0955556,0.544462,0.349316,-0.956527,0.915214,0
0.103333,0.538099,0.33888,-0.953146,0.908799,0
0.111111,0.49728,0.304962,-0.949322,0.901581,0
0.118889,0.487975,0.294642,-0.946296,0.895883,0
0.126667,0.492626,0.295526,-0.94284,0.889422,0
0.134444,0.463367,0.268128,-0.939009,0.882251,0
0.142222,0.452011,0.258675,-0.93433,0.873576,0
0.15,0.465356,0.266761,-0.931841,0.869006,0
0.157778,0.437255,0.245148,-0.92719,0.860441,0
0.165556,0.42032,0.226927,-0.923251,0.85323,0
0.173333,0.427756,0.234167,-0.920585,0.848387,0
0.181111,0.43828,0.242969,-0.916839,0.841582,0
0.188889,0.422834,0.227926,-0.912561,0.833846,0
0.196667,0.404251,0.211289,-0.908299,0.82619,0
0.204444,0.399129,0.206145,-0.90464,0.819673,0
0.212222,0.388015,0.19803,-0.901364,0.813846,0
0.22,0.385454,0.196251,-0.898308,0.808445,0
0.227778,0.387692,0.197183,-0.894216,0.801209,0
0.235556,0.377509,0.187943,-0.889618,0.793134,0
0.243333,0.35411,0.169997,-0.884695,0.784564,0
0.251111,0.353309,0.168242,-0.880351,0.777015,0
0.258889,0.347481,0.164659,-0.877641,0.772412,0
0.266667,0.347877,0.164103,-0.872833,0.764185,0
0.274444,0.343418,0.161949,-0.869908,0.759198,0
0.282222,0.332598,0.153312,-0.864308,0.749694,0
0.29,0.329775,0.15051,-0.861896,0.74557,0
0.297778,0.315493,0.139005,-0.856728,0.736847,0
0.305556,0.314885,0.13914,-0.852269,0.729473,0
0.313333,0.316261,0.1398,-0.849336,0.72466,0
0.321111,0.306708,0.132112,-0.844971,0.717391,0
0.328889,0.298987,0.12683,-0.838709,0.707127,0
0.336667,0.305983,0.131645,-0.836439,0.70354,0
0.344444,0.298462,0.127034,-0.832238,0.696725,0
0.352222,0.296573,0.124122,-0.828967,0.691414,0
0.36,0.285521,0.117038,-0.823218,0.682118,0
0.367778,0.290071,0.12006,-0.819742,0.676621,0
0.375556,0.273336,0.108103,-0.814176,0.667771,0
0.383333,0.276484,0.109879,-0.809868,0.661066,0
0.391111,0.278465,0.111827,-0.807014,0.65651,0
0.398889,0.270821,0.106725,-0.802377,0.649337,0
0.406667,0.269049,0.105174,-0.79747,0.641779,0
0.414444,0.263471,0.101026,-0.793479,0.635681,0
0.422222,0.249892,0.0923385,-0.786832,0.625559,0
0.43,0.259421,0.0978656,-0.783751,0.620851,0
0.437778,0.253388,0.0941005,-0.780147,0.615401,0
0.445556,0.251955,0.0941386,-0.774438,0.606798,0
0.453333,0.250102,0.0923024,-0.77127,0.602228,0
0.461111,0.243329,0.0878007,-0.764222,0.591645,0
0.468889,0.237712,0.0839054,-0.760104,0.585653,0
0.476667,0.24243,0.0873142,-0.755905,0.579566,0
0.484444,0.239388,0.0853369,-0.753045,0.575353,0
0.492222,0.232683,0.080947,-0.748386,0.568854,0
0.5,0.23458,0.0819588,-0.744418,0.563319,0
0.01,0.821887,0.705622,-0.995668,0.991357,0
0.0177778,0.706042,0.546177,-0.992025,0.984122,0
0.0255556,0.705784,0.548401,-0.98887,0.977882,0
0.0333333,0.69857,0.537782,-0.985385,0.971015,0
0.0411111,0.669992,0.493491,-0.981627,0.963641,0
0.0488889,0.584491,0.398435,-0.977997,0.956546,0
0.0566667,0.623685,0.440836,-0.974714,0.950159,0
0.0644444,0.590795,0.406645,-0.971423,0.943781,0
0.0722222,0.552488,0.360712,-0.967459,0.936122,0
0.08,0.548496,0.35779,-0.963651,0.928811,0
0.0877778,0.544859,0.349902,-0.960325,0.922454,0
0.0955556,0.527795,0.332146,-0.956185,0.914562,0
0.103333,0.508599,0.317452,-0.953158,0.90882,0
0.111111,0.50205,0.307278,-0.950329,0.903484,0
0.118889,0.509731,0.31582,-0.946093,0.895512,0
0.126667,0.473164,0.280529,-0.941887,0.887642,0
0.134444,0.478313,0.282903,-0.938084,0.880544,0
0.142222,0.452913,0.256847,-0.935007,0.874835,0
0.15,0.447173,0.251896,-0.931605,0.868539,0
0.157778,0.452454,0.255692,-0.927971,0.861874,0
0.165556,0.451318,0.25316,-0.924405,0.855311,0
0.173333,0.423543,0.23064,-0.920391,0.848029,0
0.181111,0.419927,0.226821,-0.915678,0.839504,0
0.188889,0.405143,0.213684,-0.912066,0.832971,0
0.196667,0.40745,0.215587,-0.908818,0.827117,0
0.204444,0.395138,0.204132,-0.904023,0.818577,0
0.212222,0.385428,0.195648,-0.901423,0.813929,0
0.22,0.385682,0.196978,-0.897198,0.80649,0
0.227778,0.373104,0.185158,-0.893731,0.800413,0
0.235556,0.366803,0.180433,-0.889978,0.793753,0
0.243333,0.365717,0.179187,-0.884791,0.784722,0
0.251111,0.353717,0.170318,-0.881554,0.779148,0
0.258889,0.346437,0.163615,-0.877759,0.772673,0
0.266667,0.347054,0.164318,-0.874831,0.767606,0
0.274444,0.349108,0.165425,-0.869719,0.758844,0
0.282222,0.334589,0.154296,-0.865451,0.751675,0
0.29,0.32789,0.148759,-0.861382,0.744761,0
0.297778,0.327192,0.148198,-0.857719,0.738566,0
0.305556,0.307014,0.133214,-0.852397,0.729715,0
0.313333,0.3144,0.138067,-0.848182,0.722679,0
0.321111,0.304179,0.130049,-0.844001,0.715709,0
0.328889,0.305117,0.131432,-0.839386,0.708226,0
0.336667,0.301192,0.128504,-0.836023,0.702771,0
0.344444,0.289758,0.119991,-0.831123,0.694912,0
0.352222,0.29121,0.120471,-0.827205,0.688647,0
0.36,0.28478,0.116442,-0.823593,0.682737,0
0.367778,0.283081,0.114474,-0.818963,0.675408,0
0.375556,0.282389,0.11493,-0.815703,0.670312,0
0.383333,0.277775,0.111426,-0.810378,0.661826,0
0.391111,0.275141,0.109738,-0.807466,0.657398,0
0.398889,0.267098,0.104191,-0.802045,0.648838,0
0.406667,0.264437,0.101919,-0.797359,0.641556,0
0.414444,0.264925,0.101813,-0.79345,0.635475,0
0.422222,0.261438,0.099771,-0.788957,0.628754,0
0.43,0.254327,0.0949159,-0.783847,0.621029,0
0.437778,0.251974,0.0939962,-0.780146,0.615565,0
0.445556,0.252769,0.0937554,-0.776496,0.609993,0
0.453333,0.243552,0.0882329,-0.771232,0.602085,0
0.461111,0.24657,0.0895892,-0.766541,0.595224,0
0.468889,0.243656,0.0872952,-0.760911,0.586979,0
0.476667,0.241762,0.0868188,-0.758825,0.583958,0
0.484444,0.23881,0.0849051,-0.753578,0.576251,0
0.492222,0.23871,0.0844778,-0.748203,0.568659,0
0.5,0.231581,0.0802714,-0.741227,0.558542,0
0.01,0.800464,0.67856,-0.99555,0.991123,0
0.0177778,0.666891,0.511004,-0.991915,0.983904,0
0.0255556,0.708592,0.543201,-0.988562,0.977273,0
0.0333333,0.645734,0.471753,-0.98513,0.970513,0
0.0411111,0.712994,0.543623,-0.982145,0.964655,0
0.0488889,0.648236,0.470362,-0.978331,0.9572,0
0.0566667,0.645686,0.461815,-0.974942,0.950596,0
0.0644444,0.575894,0.390656,-0.97066,0.942297,0
0.0722222,0.558621,0.371684,-0.967419,0.936051,0
0.08,0.562784,0.36839,-0.964362,0.930174,0
0.0877778,0.540331,0.345578,-0.960176,0.922165,0
0.0955556,0.540196,0.348179,-0.956893,0.915906,0
0.103333,0.493636,0.298853,-0.953017,0.908551,0
0.111111,0.486697,0.290065,-0.949632,0.90215,0
0.118889,0.477057,0.282173,-0.946176,0.895648,0
0.126667,0.48539,0.289292,-0.942021,0.887868,0
0.134444,0.468333,0.271401,-0.9387,0.881707,0
0.142222,0.453158,0.260444,-0.934849,0.874541,0
0.15,0.473177,0.274721,-0.931149,0.867714,0
0.157778,0.447214,0.250599,-0.9276,0.861156,0
0.165556,0.433675,0.240026,-0.923568,0.8538,0
0.173333,0.421334,0.227143,-0.919897,0.847118,0
0.181111,0.417442,0.225357,-0.916629,0.841194,0
0.188889,0.424999,0.230503,-0.913302,0.835216,0
0.196667,0.404278,0.213614,-0.908545,0.826665,0
0.204444,0.4078,0.214431,-0.905486,0.821151,0
0.212222,0.39617,0.203323,-0.901141,0.81344,0
0.22,0.381718,0.19179,-0.896027,0.804415,0
0.227778,0.363092,0.177309,-0.892345,0.797897,0
0.235556,0.366692,0.179486,-0.890003,0.793811,0
0.243333,0.361087,0.174265,-0.88562,0.786149,0
0.251111,0.349829,0.16717,-0.880159,0.776708,0
0.258889,0.355215,0.169554,-0.877456,0.772025,0
0.266667,0.345882,0.162766,-0.873739,0.76561,0
0.274444,0.328791,0.149816,-0.867655,0.755338,0
0.282222,0.331557,0.152095,-0.865066,0.750912,0
0.29,0.330279,0.150263,-0.860933,0.743983,0
0.297778,0.320822,0.144898,-0.856301,0.736183,0
0.305556,0.316355,0.139694,-0.852984,0.730635,0
0.313333,0.315208,0.138954,-0.848253,0.722848,0
0.321111,0.309703,0.13479,-0.845153,0.717706,0
0.328889,0.307991,0.133179,-0.841698,0.712134,0
0.336667,0.297016,0.124491,-0.835503,0.701913,0
0.344444,0.295326,0.124387,-0.832445,0.697032,0
0.352222,0.28962,0.119376,-0.826671,0.687521,0
0.36,0.287641,0.117609,-0.822745,0.681418,0
0.367778,0.278361,0.111436,-0.818146,0.674088,0
0.375556,0.280384,0.113384,-0.814933,0.66897,0
0.383333,0.270213,0.106432,-0.811181,0.663015,0
0.391111,0.267463,0.104856,-0.805045,0.653394,0
0.398889,0.271479,0.106255,-0.801365,0.647692,0
0.406667,0.265551,0.102636,-0.796618,0.640412,0
0.414444,0.258433,0.097985,-0.792825,0.634635,0
0.422222,0.259225,0.0979674,-0.789148,0.628961,0
0.43,0.25567,0.0954933,-0.784677,0.62217,0
0.437778,0.256958,0.0970652,-0.780277,0.615665,0
0.445556,0.24897,0.0915064,-0.773645,0.605713,0
0.453333,0.247654,0.0906107,-0.770382,0.600838,0
0.461111,0.249878,0.0917727,-0.767734,0.597011,0
0.468889,0.243843,0.0883631,-0.762557,0.589194,0
0.476667,0.238078,0.0840089,-0.75745,0.581779,0
0.484444,0.23819,0.0844193,-0.751833,0.573766,0
0.492222,0.233726,0.0817008,-0.750097,0.571332,0
0.5,0.234165,0.0818619,-0.744611,0.563358,0
0.01,0.798309,0.669435,-0.995516,0.991054,0
0.0177778,0.788761,0.657535,-0.99243,0.984925,0
0.0255556,0.701534,0.54114,-0.988658,0.977462,0
0.0333333,0.666823,0.506587,-0.985343,0.970931,0
0.0411111,0.63818,0.463018,-0.98185,0.964077,0
0.0488889,0.651281,0.474754,-0.978151,0.956848,0
0.0566667,0.597016,0.411057,-0.974549,0.94984,0
0.0644444,0.565338,0.378432,-0.970844,0.942653,0
0.0722222,0.584334,0.395809,-0.967515,0.936238,0
0.08,0.568398,0.379756,-0.964319,0.930093,0
0.0877778,0.543368,0.348585,-0.960199,0.922219,0
0.0955556,0.537159,0.345683,-0.956767,0.91568,0
0.103333,0.521044,0.32452,-0.953084,0.908671,0
0.111111,0.511124,0.313763,-0.949918,0.902704,0
0.118889,0.486905,0.290836,-0.945709,0.894782,0
0.126667,0.488095,0.291202,-0.941829,0.887526,0
0.134444,0.497105,0.300121,-0.939825,0.883796,0
0.142222,0.464486,0.267091,-0.934525,0.873941,0
0.15,0.457881,0.261402,-0.931026,0.867482,0
0.157778,0.430728,0.238027,-0.927564,0.861119,0
0.165556,0.433574,0.238857,-0.923802,0.854236,0
0.173333,0.436612,0.241117,-0.91967,0.846738,0
0.181111,0.421664,0.22774,-0.916379,0.840774,0
0.188889,0.411999,0.218836,-0.912594,0.833926,0
0.196667,0.400163,0.209484,-0.908059,0.825779,0
0.204444,0.395065,0.204165,-0.905013,0.820343,0
0.212222,0.385373,0.195579,-0.90054,0.812374,0
0.22,0.372693,0.185766,-0.896152,0.804627,0
0.227778,0.366024,0.179464,-0.89326,0.799537,0
0.235556,0.364149,0.178015,-0.889216,0.792446,0
0.243333,0.354949,0.170872,-0.8851,0.785301,0
0.251111,0.346453,0.164097,-0.880298,0.776988,0
0.258889,0.353407,0.168804,-0.877416,0.772055,0
0.266667,0.341391,0.160187,-0.873553,0.765405,0
0.274444,0.334951,0.154912,-0.868661,0.757014,0
0.282222,0.331368,0.152157,-0.864371,0.749746,0
0.29,0.329164,0.149939,-0.861095,0.744249,0
0.297778,0.327606,0.148173,-0.857738,0.738513,0
0.305556,0.315961,0.140083,-0.853705,0.731938,0
0.313333,0.313831,0.138033,-0.849693,0.725184,0
0.321111,0.305739,0.132252,-0.844506,0.716724,0
0.328889,0.308041,0.133987,-0.840694,0.710474,0
0.336667,0.294649,0.125053,-0.835425,0.701916,0
0.344444,0.293897,0.122719,-0.830962,0.694652,0
0.352222,0.296584,0.125224,-0.828226,0.690177,0
0.36,0.287813,0.118322,-0.82324,0.682221,0
0.367778,0.284283,0.116703,-0.819685,0.676517,0
0.375556,0.282023,0.112735,-0.812277,0.664801,0
0.383333,0.280134,0.113431,-0.810724,0.662529,0
0.391111,0.27195,0.106281,-0.80585,0.654781,0
0.398889,0.270916,0.106634,-0.801343,0.647733,0
0.406667,0.264353,0.102507,-0.797422,0.641573,0
0.414444,0.263713,0.101268,-0.792762,0.634466,0
0.422222,0.254742,0.0955542,-0.78678,0.625295,0
0.43,0.25748,0.0960783,-0.78368,0.62094,0
0.437778,0.252137,0.0937197,-0.78066,0.616125,0
0.445556,0.251385,0.0930503,-0.775444,0.608452,0
0.453333,0.248077,0.0911017,-0.770414,0.600973,0
0.461111,0.243627,0.0879058,-0.76669,0.595342,0
0.468889,0.240967,0.0862251,-0.76155,0.587696,0
0.476667,0.240759,0.0862087,-0.756567,0.580817,0
0.484444,0.238493,0.0850838,-0.751936,0.573964,0
0.492222,0.236035,0.0828656,-0.749396,0.570183,0
0.5,0.229013,0.0790787,-0.74211,0.559833,0
0.01,0.766917,0.653728,-0.995611,0.991244,0
0.0177778,0.768425,0.628553,-0.992261,0.984591,0
0.0255556,0.749241,0.595567,-0.988727,0.9776,0
0.0333333,0.663876,0.488423,-0.98529,0.970828,0
0.0411111,0.677161,0.503921,-0.981781,0.96394,0
0.0488889,0.635159,0.452014,-0.978013,0.956581,0
0.0566667,0.601804,0.418455,-0.974783,0.950292,0
0.0644444,0.572435,0.382004,-0.971026,0.943009,0
0.0722222,0.566571,0.379183,-0.967838,0.936856,0
0.08,0.56185,0.372245,-0.963952,0.929389,0
0.0877778,0.561044,0.365745,-0.960328,0.922454,0
0.0955556,0.52809,0.333019,-0.95607,0.914346,0
0.103333,0.514515,0.321048,-0.953087,0.908682,0
0.111111,0.517816,0.32268,-0.949296,0.901545,0
0.118889,0.480617,0.285613,-0.945298,0.894012,0
0.126667,0.480768,0.281445,-0.942404,0.888587,0
0.134444,0.480125,0.283334,-0.938043,0.880457,0
0.142222,0.461889,0.266249,-0.934517,0.873939,0
0.15,0.462954,0.26631,-0.931215,0.867832,0
0.157778,0.459377,0.261863,-0.927997,0.861899,0
0.165556,0.45573,0.258499,-0.924277,0.855114,0
0.173333,0.423799,0.229454,-0.919306,0.846011,0
0.181111,0.414582,0.224254,-0.915623,0.839419,0
0.188889,0.408054,0.216967,-0.912464,0.833678,0
0.196667,0.402982,0.209979,-0.908233,0.826093,0
0.204444,0.40001,0.20699,-0.90451,0.819444,0
0.212222,0.383026,0.194562,-0.900976,0.813188,0
0.22,0.37799,0.188971,-0.89785,0.807587,0
0.227778,0.359562,0.174903,-0.891703,0.796826,0
0.235556,0.365204,0.17894,-0.889446,0.792849,0
0.243333,0.366098,0.178966,-0.8843,0.783898,0
0.251111,0.356979,0.171758,-0.881708,0.779412,0
0.258889,0.34786,0.164185,-0.87793,0.7729,0
0.266667,0.347061,0.164483,-0.873023,0.764549,0
0.274444,0.337192,0.156742,-0.86796,0.755815,0
0.282222,0.325545,0.148146,-0.864548,0.750097,0
0.29,0.334202,0.153403,-0.861914,0.745608,0
0.297778,0.317177,0.141301,-0.857147,0.73754,0
0.305556,0.322644,0.145192,-0.853249,0.731107,0
0.313333,0.312103,0.137226,-0.848705,0.723611,0
0.321111,0.301555,0.129433,-0.844572,0.716752,0
0.328889,0.305415,0.131779,-0.839939,0.709128,0
0.336667,0.298004,0.125631,-0.835994,0.702812,0
0.344444,0.293212,0.12208,-0.830703,0.694032,0
0.352222,0.291021,0.120849,-0.828344,0.690437,0
0.36,0.286966,0.117863,-0.822601,0.681204,0
0.367778,0.276815,0.111493,-0.818644,0.674831,0
0.375556,0.280927,0.113858,-0.815238,0.669547,0
0.383333,0.275489,0.110323,-0.809549,0.660541,0
0.391111,0.272708,0.107066,-0.805409,0.654023,0
0.398889,0.268079,0.105137,-0.800858,0.647041,0
0.406667,0.26204,0.100406,-0.796189,0.639848,0
0.414444,0.25825,0.0977088,-0.793163,0.63509,0
0.422222,0.260687,0.0998031,-0.789961,0.630364,0
0.43,0.25701,0.0971374,-0.785106,0.622786,0
0.437778,0.253934,0.0942658,-0.779607,0.61458,0
0.445556,0.251444,0.0934713,-0.77546,0.60843,0
0.453333,0.239674,0.085256,-0.768493,0.598137,0
0.461111,0.24847,0.0905976,-0.766653,0.595259,0
0.468889,0.245855,0.0894001,-0.761975,0.588475,0
0.476667,0.244438,0.08881,-0.757505,0.582218,0
0.484444,0.236168,0.0835402,-0.750483,0.571854,0
0.492222,0.234166,0.0819553,-0.747885,0.56822,0
0.5,0.232459,0.080554,-0.743285,0.561552,0
0.01,0.721217,0.595161,-0.995586,0.991194,0
0.0177778,0.724395,0.566172,-0.991891,0.983856,0
0.0255556,0.735905,0.578709,-0.988654,0.977456,0
0.0333333,0.698995,0.532946,-0.985337,0.97092,0
0.0411111,0.61474,0.432183,-0.981381,0.963157,0
0.0488889,0.583183,0.403896,-0.977867,0.956289,0
0.0566667,0.634651,0.449064,-0.974638,0.95001,0
0.0644444,0.604681,0.419608,-0.971222,0.943391,0
0.0722222,0.571673,0.380287,-0.96735,0.935918,0
0.08,0.571398,0.381887,-0.9642,0.929865,0
0.0877778,0.557552,0.363721,-0.960669,0.9231,0
0.0955556,0.542362,0.346352,-0.956528,0.915207,0
0.103333,0.5225,0.327575,-0.953851,0.910126,0
0.111111,0.48225,0.287289,-0.94922,0.901379,0
0.118889,0.505201,0.306928,-0.945939,0.89522,0
0.126667,0.484293,0.290161,-0.943162,0.890019,0
0.134444,0.481023,0.284491,-0.938343,0.881007,0
0.142222,0.472906,0.274714,-0.935167,0.875124,0
0.15,0.456043,0.262018,-0.930924,0.867301,0
0.157778,0.443703,0.247842,-0.92751,0.861002,0
0.165556,0.437869,0.243377,-0.923712,0.854047,0
0.173333,0.436318,0.242607,-0.920078,0.847469,0
0.181111,0.412004,0.220346,-0.916052,0.840177,0
0.188889,0.417257,0.222965,-0.912669,0.834029,0
0.196667,0.400701,0.21013,-0.907261,0.824343,0
0.204444,0.391587,0.201802,-0.904783,0.81992,0
0.212222,0.383142,0.19383,-0.900224,0.811816,0
0.22,0.377038,0.189596,-0.897167,0.806449,0
0.227778,0.384256,0.194775,-0.893536,0.800008,0
0.235556,0.371891,0.184004,-0.889775,0.793479,0
0.243333,0.349997,0.167023,-0.884526,0.784225,0
0.251111,0.360236,0.175327,-0.881351,0.778808,0
0.258889,0.3464,0.163277,-0.87617,0.769874,0
0.266667,0.346041,0.162624,-0.873195,0.764778,0
0.274444,0.337483,0.156572,-0.870736,0.760562,0
0.282222,0.329906,0.150231,-0.864141,0.749375,0
0.29,0.330858,0.149948,-0.86154,0.745004,0
0.297778,0.322405,0.144434,-0.857356,0.737976,0
0.305556,0.320152,0.14271,-0.85176,0.728626,0
0.313333,0.311454,0.13644,-0.84827,0.722853,0
0.321111,0.306196,0.132263,-0.844485,0.71668,0
0.328889,0.303502,0.130665,-0.841492,0.711742,0
0.336667,0.29854,0.125593,-0.833846,0.699212,0
0.344444,0.296047,0.123699,-0.831004,0.694524,0
0.352222,0.288031,0.118952,-0.827886,0.689666,0
0.36,0.282991,0.115174,-0.823068,0.681878,0
0.367778,0.283965,0.115539,-0.819573,0.676381,0
0.375556,0.276603,0.110185,-0.813618,0.666988,0
0.383333,0.278293,0.111205,-0.810695,0.662364,0
0.391111,0.272878,0.108021,-0.806177,0.655213,0
0.398889,0.266021,0.103066,-0.80144,0.647839,0
0.406667,0.268393,0.104908,-0.798242,0.642935,0
0.414444,0.267331,0.103842,-0.793021,0.634952,0
0.422222,0.260312,0.0998178,-0.787444,0.626376,0
0.43,0.256738,0.096132,-0.783477,0.62043,0
0.437778,0.252306,0.0937943,-0.779918,0.615091,0
0.445556,0.255934,0.0960211,-0.775422,0.608343,0
0.453333,0.246854,0.0900459,-0.773785,0.605912,0
0.461111,0.240521,0.0861522,-0.764947,0.592818,0
0.468889,0.240683,0.0858717,-0.762018,0.588489,0
0.476667,0.241011,0.0862309,-0.759824,0.585355,0
0.484444,0.237452,0.0840496,-0.752374,0.574326,0
0.492222,0.236051,0.0826535,-0.748997,0.5696,0
0.5,0.235254,0.0828284,-0.742632,0.560426,0
0.01,0.734046,0.613844,-0.995528,0.99108,0
0.0177778,0.705147,0.566298,-0.992191,0.984452,0
0.0255556,0.682109,0.52276,-0.988555,0.977259,0
0.0333333,0.653157,0.485256,-0.985068,0.970391,0
0.0411111,0.670294,0.499819,-0.981878,0.964133,0
0.0488889,0.649549,0.472578,-0.978151,0.956849,0
0.0566667,0.619266,0.436928,-0.974456,0.949655,0
0.0644444,0.610855,0.423715,-0.971079,0.943111,0
0.0722222,0.564477,0.37768,-0.967561,0.936323,0
0.08,0.544378,0.354248,-0.963824,0.929146,0
0.0877778,0.527544,0.332899,-0.960223,0.922248,0
0.0955556,0.537173,0.343664,-0.956997,0.916098,0
0.103333,0.50604,0.30881,-0.953508,0.909481,0
0.111111,0.521716,0.324515,-0.949863,0.902601,0
0.118889,0.496115,0.299234,-0.946393,0.896066,0
0.126667,0.476668,0.278264,-0.942347,0.888502,0
0.134444,0.484221,0.287433,-0.938771,0.881831,0
0.142222,0.474871,0.277868,-0.935653,0.876031,0
0.15,0.452755,0.256482,-0.930662,0.866814,0
0.157778,0.43336,0.240815,-0.927591,0.861177,0
0.165556,0.437872,0.242108,-0.923518,0.853716,0
0.173333,0.429849,0.236458,-0.919925,0.84718,0
0.181111,0.41103,0.21905,-0.91612,0.84026,0
0.188889,0.417659,0.223302,-0.912179,0.833174,0
0.196667,0.410512,0.217197,-0.909289,0.827977,0
0.204444,0.390063,0.200778,-0.905167,0.820582,0
0.212222,0.387548,0.197653,-0.901015,0.813186,0
0.22,0.381333,0.19365,-0.896698,0.805615,0
0.227778,0.376589,0.189333,-0.892969,0.799012,0
0.235556,0.359906,0.175158,-0.888364,0.790985,0
0.243333,0.361755,0.17617,-0.885179,0.785405,0
0.251111,0.35298,0.169452,-0.8817,0.779338,0
0.258889,0.345372,0.162874,-0.878044,0.773078,0
0.266667,0.336113,0.15413,-0.872874,0.764226,0
0.274444,0.333005,0.152722,-0.867942,0.755811,0
0.282222,0.338494,0.156833,-0.866724,0.753761,0
0.29,0.335305,0.154595,-0.862494,0.746603,0
0.297778,0.319274,0.141929,-0.857036,0.737395,0
0.305556,0.320527,0.143452,-0.853306,0.731303,0
0.313333,0.314499,0.137877,-0.84877,0.723678,0
0.321111,0.306574,0.132653,-0.84533,0.717977,0
0.328889,0.30628,0.132043,-0.84067,0.710362,0
0.336667,0.293117,0.122617,-0.835194,0.701512,0
0.344444,0.301049,0.12903,-0.833136,0.698159,0
0.352222,0.285322,0.116688,-0.826722,0.687778,0
0.36,0.286945,0.118299,-0.823118,0.682027,0
0.367778,0.284026,0.115626,-0.819037,0.675414,0
0.375556,0.269639,0.105773,-0.814282,0.667898,0
0.383333,0.279233,0.112348,-0.812148,0.664645,0
0.391111,0.26889,0.10469,-0.804481,0.652596,0
0.398889,0.26824,0.10528,-0.80092,0.646996,0
0.406667,0.265612,0.102524,-0.796022,0.639483,0
0.414444,0.261826,0.100055,-0.790984,0.631827,0
0.422222,0.261687,0.0999618,-0.787953,0.627348,0
0.43,0.253196,0.0941912,-0.785201,0.62291,0
0.437778,0.250659,0.0924537,-0.778483,0.612968,0
0.445556,0.246384,0.0896256,-0.775653,0.608656,0
0.453333,0.246045,0.0896592,-0.769893,0.600179,0
0.461111,0.250039,0.0922733,-0.764899,0.592816,0
0.468889,0.23639,0.0832094,-0.761683,0.588041,0
0.476667,0.239118,0.0849198,-0.757405,0.581761,0
0.484444,0.238325,0.0847774,-0.752886,0.575356,0
0.492222,0.237294,0.0836598,-0.749284,0.57016,0
0.5,0.231569,0.0801753,-0.743083,0.561081,0
0.01,0.834063,0.719805,-0.995747,0.991516,0
0.0177778,0.812024,0.675231,-0.99221,0.984489,0
0.0255556,0.629215,0.47248,-0.988511,0.977173,0
0.0333333,0.664223,0.491084,-0.984978,0.970213,0
0.0411111,0.645956,0.470626,-0.981789,0.963958,0
0.0488889,0.60321,0.422814,-0.978124,0.956794,0
0.0566667,0.610075,0.427611,-0.974664,0.95006,0
0.0644444,0.591148,0.405136,-0.971276,0.943494,0
0.0722222,0.571951,0.38349,-0.967075,0.935395,0
0.08,0.534124,0.339134,-0.963686,0.928879,0
0.0877778,0.549116,0.358384,-0.96075,0.923256,0
0.0955556,0.558799,0.363238,-0.956977,0.916065,0
0.103333,0.52798,0.332335,-0.952865,0.908261,0
0.111111,0.487558,0.294645,-0.949132,0.901218,0
0.118889,0.52141,0.322992,-0.946305,0.895906,0
0.126667,0.471064,0.277544,-0.942551,0.888865,0
0.134444,0.468534,0.273089,-0.939086,0.882418,0
0.142222,0.467731,0.272968,-0.934387,0.873712,0
0.15,0.463384,0.266089,-0.931545,0.868427,0
0.157778,0.441961,0.24559,-0.927916,0.86175,0
0.165556,0.44733,0.250856,-0.924088,0.854773,0
0.173333,0.422484,0.230441,-0.920024,0.847362,0
0.181111,0.424508,0.229247,-0.91656,0.841075,0
0.188889,0.40483,0.214355,-0.911814,0.832513,0
0.196667,0.392176,0.202984,-0.908487,0.826534,0
0.204444,0.382624,0.195476,-0.904705,0.819792,0
0.212222,0.389333,0.200351,-0.900076,0.811581,0
0.22,0.381836,0.192434,-0.897408,0.806865,0
0.227778,0.36192,0.177092,-0.892273,0.797781,0
0.235556,0.373886,0.185174,-0.889857,0.793599,0
0.243333,0.36603,0.179499,-0.884915,0.784993,0
0.251111,0.364902,0.179227,-0.881257,0.778582,0
0.258889,0.350603,0.166435,-0.877177,0.771588,0
0.266667,0.339785,0.156962,-0.872955,0.764359,0
0.274444,0.335936,0.15575,-0.86909,0.757772,0
0.282222,0.32497,0.146476,-0.863971,0.749061,0
0.29,0.334733,0.154025,-0.861942,0.74572,0
0.297778,0.325627,0.147371,-0.856165,0.735937,0
