0.181111,0.3843,0.18429,-0.906639,0.822301,0
0.188889,0.377446,0.175659,-0.902386,0.814638,0
0.196667,0.363917,0.164738,-0.897116,0.805193,0
0.204444,0.350047,0.154485,-0.893221,0.798244,0
0.212222,0.325122,0.13889,-0.887898,0.788822,0
0.22,0.319395,0.13231,-0.882993,0.780163,0
0.227778,0.293625,0.115503,-0.877204,0.770004,0
0.235556,0.302862,0.120989,-0.874209,0.764813,0
0.243333,0.262758,0.0972989,-0.867907,0.753887,0
0.251111,0.261068,0.0953133,-0.861731,0.743249,0
0.258889,0.251451,0.0886858,-0.857363,0.73577,0
0.266667,0.243706,0.0824252,-0.852756,0.727963,0
0.274444,0.227143,0.0742929,-0.847404,0.71893,0
0.282222,0.215574,0.0670195,-0.842664,0.710928,0
0.29,0.214392,0.0667607,-0.836758,0.701068,0
0.297778,0.199192,0.0583693,-0.830317,0.690402,0
0.305556,0.204144,0.0603919,-0.826648,0.684353,0
0.313333,0.198158,0.0566701,-0.820392,0.674123,0
0.321111,0.190489,0.0536912,-0.815041,0.665455,0
0.328889,0.181717,0.0487747,-0.809642,0.65671,0
0.336667,0.176748,0.0468481,-0.804123,0.647831,0
0.344444,0.173075,0.0449014,-0.797358,0.637119,0
0.352222,0.1628,0.0400244,-0.791223,0.627414,0
0.36,0.160029,0.0385919,-0.786068,0.619385,0
0.367778,0.154807,0.036911,-0.781897,0.61289,0
0.375556,0.146858,0.0331082,-0.775031,0.602308,0
0.383333,0.150916,0.0342767,-0.771531,0.596859,0
0.391111,0.145575,0.0325041,-0.764265,0.585838,0
0.398889,0.147203,0.0330731,-0.759342,0.578435,0
0.406667,0.14019,0.0302367,-0.753534,0.569699,0
0.414444,0.131914,0.0268617,-0.747288,0.56037,0
0.422222,0.1318,0.0265022,-0.742839,0.553733,0
0.43,0.127835,0.0253088,-0.735634,0.543243,0
0.437778,0.1253,0.0244321,-0.730775,0.536115,0
0.445556,0.12575,0.0246453,-0.726191,0.529556,0
0.453333,0.124027,0.0238992,-0.720723,0.52172,0
0.461111,0.119813,0.0222542,-0.714329,0.512565,0
0.468889,0.117791,0.0213731,-0.70875,0.504681,0
0.476667,0.11767,0.0215056,-0.703737,0.497713,0
0.484444,0.114963,0.0207687,-0.698341,0.490215,0
0.492222,0.11567,0.0205911,-0.692851,0.48262,0
0.5,0.111647,0.0192825,-0.687575,0.475384,0
0.01,0.916122,0.840349,-0.995357,0.990737,0
0.0177778,0.855174,0.736204,-0.991641,0.983354,0
0.0255556,0.841135,0.711538,-0.988041,0.97623,0
0.0333333,0.796655,0.643195,-0.984191,0.968639,0
0.0411111,0.746464,0.578404,-0.980471,0.961336,0
0.0488889,0.728502,0.550856,-0.976742,0.954044,0
0.0566667,0.738405,0.55547,-0.973206,0.947154,0
0.0644444,0.694994,0.503787,-0.96939,0.93975,0
0.0722222,0.660361,0.45598,-0.965163,0.931579,0
0.08,0.654462,0.448961,-0.961287,0.924123,0
0.0877778,0.656871,0.446531,-0.957488,0.916843,0
0.0955556,0.599037,0.389369,-0.953732,0.909676,0
0.103333,0.604441,0.388542,-0.949888,0.902369,0
0.111111,0.562517,0.34919,-0.945602,0.894265,0
0.118889,0.539503,0.322251,-0.94159,0.886704,0
0.126667,0.523989,0.302997,-0.937412,0.87887,0
0.134444,0.514568,0.295477,-0.933626,0.871812,0
0.142222,0.492255,0.275327,-0.929203,0.863588,0
0.15,0.481044,0.26513,-0.924905,0.855643,0
0.157778,0.455513,0.24219,-0.92023,0.847046,0
0.165556,0.447138,0.230859,-0.916271,0.839793,0
0.173333,0.434127,0.222571,-0.912405,0.832757,0
0.181111,0.398795,0.193819,-0.907407,0.823691,0
0.188889,0.368349,0.171243,-0.902347,0.814561,0
0.196667,0.355574,0.159711,-0.897123,0.805189,0
0.204444,0.34624,0.153658,-0.892237,0.796503,0
0.212222,0.321425,0.135473,-0.887953,0.788905,0
0.22,0.314517,0.129946,-0.883322,0.780721,0
0.227778,0.312993,0.128185,-0.878485,0.772268,0
0.235556,0.294481,0.115582,-0.872958,0.76263,0
0.243333,0.285298,0.108873,-0.86857,0.755014,0
0.251111,0.2678,0.0979984,-0.864348,0.74775,0
0.258889,0.25786,0.0926039,-0.857725,0.736413,0
0.266667,0.237904,0.0802966,-0.851576,0.725946,0
0.274444,0.241796,0.0821325,-0.847447,0.718978,0
0.282222,0.211981,0.0650258,-0.840138,0.706715,0
0.29,0.217333,0.06817,-0.835946,0.699727,0
0.297778,0.202551,0.061153,-0.829991,0.689879,0
0.305556,0.196501,0.0573448,-0.825278,0.682122,0
0.313333,0.191077,0.0540452,-0.819184,0.672171,0
0.321111,0.185673,0.0512099,-0.812907,0.661964,0
0.328889,0.181097,0.0489377,-0.80744,0.653164,0
0.336667,0.177344,0.0466874,-0.803513,0.646906,0
0.344444,0.16683,0.0421744,-0.797785,0.637779,0
0.352222,0.166178,0.0418232,-0.793386,0.630843,0
0.36,0.158678,0.0382818,-0.787478,0.621559,0
0.367778,0.156737,0.0372574,-0.781184,0.61181,0
0.375556,0.145492,0.0326207,-0.775524,0.602993,0
0.383333,0.144168,0.0318279,-0.770093,0.594708,0
0.391111,0.147266,0.0333288,-0.764831,0.586704,0
0.398889,0.142192,0.0306806,-0.758306,0.576813,0
0.406667,0.137587,0.0289667,-0.752721,0.568452,0
0.414444,0.133035,0.0270671,-0.747575,0.560766,0
0.422222,0.132455,0.0271042,-0.741781,0.55227,0
0.43,0.127831,0.0253402,-0.736682,0.544701,0
0.437778,0.125344,0.0242511,-0.730877,0.536268,0
0.445556,0.124127,0.0239459,-0.725211,0.528124,0
0.453333,0.123012,0.0234259,-0.718608,0.518666,0
0.461111,0.121121,0.0229656,-0.715751,0.514605,0
0.468889,0.120365,0.0223272,-0.710349,0.506952,0
0.476667,0.114831,0.0204898,-0.704474,0.498784,0
0.484444,0.114234,0.0203053,-0.6981,0.489829,0
0.492222,0.111482,0.0194175,-0.693493,0.483494,0
0.5,0.110517,0.0190221,-0.687655,0.47556,0
0.01,0.893563,0.800916,-0.995267,0.990557,0
0.0177778,0.875106,0.768122,-0.991739,0.983549,0
0.0255556,0.816264,0.674702,-0.987946,0.976042,0
0.0333333,0.821273,0.679208,-0.984335,0.968923,0
0.0411111,0.74757,0.579936,-0.980508,0.96141,0
0.0488889,0.767926,0.596794,-0.976767,0.954092,0
0.0566667,0.72242,0.53425,-0.973129,0.947003,0
0.0644444,0.706383,0.513718,-0.969301,0.939575,0
0.0722222,0.688573,0.490097,-0.965424,0.932084,0
0.08,0.664007,0.457774,-0.961497,0.924525,0
0.0877778,0.625947,0.417615,-0.957592,0.917044,0
0.0955556,0.619344,0.405819,-0.953334,0.908918,0
0.103333,0.61385,0.398551,-0.950181,0.902927,0
0.111111,0.570044,0.35236,-0.945871,0.89477,0
0.118889,0.540161,0.322774,-0.941518,0.886573,0
0.126667,0.539951,0.319766,-0.937657,0.879337,0
0.134444,0.529938,0.309292,-0.933926,0.872367,0
0.142222,0.49205,0.273949,-0.928708,0.862666,0
0.15,0.464474,0.251218,-0.924285,0.854506,0
0.157778,0.460704,0.244305,-0.920608,0.847731,0
0.165556,0.451672,0.235705,-0.916344,0.839931,0
0.173333,0.423872,0.213739,-0.911921,0.831872,0
0.181111,0.392211,0.187552,-0.906832,0.82265,0
0.188889,0.391705,0.188381,-0.90306,0.815851,0
0.196667,0.357657,0.161083,-0.897777,0.806377,0
0.204444,0.359031,0.16154,-0.893347,0.79847,0
0.212222,0.339543,0.145893,-0.888845,0.790481,0
0.22,0.319534,0.132753,-0.883164,0.780457,0
0.227778,0.304402,0.122485,-0.878399,0.772103,0
0.235556,0.295195,0.116287,-0.87392,0.764284,0
0.243333,0.272499,0.101545,-0.867722,0.753558,0
0.251111,0.271325,0.101292,-0.863427,0.746166,0
0.258889,0.255414,0.0900604,-0.858027,0.736896,0
0.266667,0.239503,0.0810177,-0.852164,0.726937,0
0.274444,0.229509,0.0750705,-0.847234,0.718612,0
0.282222,0.223595,0.0721589,-0.841592,0.70915,0
0.29,0.20936,0.0643106,-0.83651,0.700638,0
0.297778,0.207275,0.062435,-0.831351,0.692101,0
0.305556,0.20266,0.0601391,-0.826752,0.684534,0
0.313333,0.188895,0.0524113,-0.821159,0.675379,0
0.321111,0.191971,0.054016,-0.814227,0.66411,0
0.328889,0.176795,0.0463813,-0.807422,0.653136,0
0.336667,0.172584,0.0450455,-0.803598,0.647048,0
0.344444,0.164739,0.0409553,-0.797035,0.636591,0
0.352222,0.16212,0.0400167,-0.792912,0.630099,0
0.36,0.160672,0.0394449,-0.78663,0.620239,0
0.367778,0.156895,0.0376672,-0.780772,0.611126,0
0.375556,0.150112,0.0344996,-0.775684,0.603272,0
0.383333,0.148994,0.0343374,-0.771016,0.596121,0
0.391111,0.142808,0.0311605,-0.763626,0.58479,0
0.398889,0.139331,0.0295701,-0.758212,0.576654,0
0.406667,0.140629,0.0303241,-0.752886,0.568751,0
0.414444,0.139561,0.0298692,-0.74826,0.561775,0
0.422222,0.134158,0.0275611,-0.742608,0.553438,0
0.43,0.127989,0.025011,-0.736341,0.544248,0
0.437778,0.126384,0.0246484,-0.730862,0.536234,0
0.445556,0.124402,0.0240564,-0.725086,0.527978,0
0.453333,0.123551,0.0236842,-0.720966,0.522062,0
0.461111,0.11916,0.0220433,-0.714615,0.512949,0
0.468889,0.119011,0.0220804,-0.709128,0.505251,0
0.476667,0.116964,0.0211935,-0.703967,0.498076,0
0.484444,0.116999,0.0214049,-0.6987,0.490708,0
0.492222,0.113905,0.0201004,-0.693157,0.483014,0
0.5,0.112327,0.0196049,-0.68855,0.476803,0
0.01,0.898103,0.808535,-0.995328,0.990679,0
0.0177778,0.868549,0.758862,-0.991737,0.983545,0
0.0255556,0.833222,0.701896,-0.988034,0.976217,0
0.0333333,0.815554,0.670992,-0.984458,0.969165,0
0.0411111,0.724093,0.556595,-0.980415,0.961227,0
0.0488889,0.730533,0.552081,-0.976697,0.953956,0
0.0566667,0.724075,0.538962,-0.973009,0.946771,0
0.0644444,0.71866,0.527494,-0.969323,0.93962,0
0.0722222,0.677726,0.481339,-0.965393,0.932022,0
0.08,0.665168,0.464955,-0.961837,0.925181,0
0.0877778,0.643033,0.431939,-0.957602,0.917063,0
0.0955556,0.613482,0.403054,-0.95385,0.909902,0
0.103333,0.590485,0.375656,-0.94994,0.902475,0
0.111111,0.585156,0.363882,-0.945822,0.89468,0
0.118889,0.543414,0.325526,-0.941616,0.886762,0
0.126667,0.548571,0.326135,-0.937809,0.87962,0
0.134444,0.508907,0.290874,-0.93331,0.871221,0
0.142222,0.483979,0.264275,-0.92918,0.863551,0
0.15,0.496323,0.275431,-0.925282,0.856341,0
0.157778,0.463475,0.245033,-0.921004,0.84846,0
0.165556,0.429417,0.219745,-0.91626,0.83978,0
0.173333,0.417533,0.206404,-0.911946,0.831909,0
0.181111,0.410785,0.201033,-0.907027,0.822995,0
0.188889,0.375169,0.174711,-0.902807,0.81539,0
0.196667,0.375594,0.174432,-0.898438,0.807552,0
0.204444,0.351809,0.155827,-0.893207,0.798209,0
0.212222,0.331511,0.143777,-0.887974,0.788941,0
0.22,0.318987,0.134226,-0.883347,0.780783,0
0.227778,0.317851,0.132298,-0.879185,0.773469,0
0.235556,0.310189,0.12494,-0.874317,0.764989,0
0.243333,0.284863,0.108905,-0.869118,0.755967,0
0.251111,0.260615,0.093884,-0.862864,0.745188,0
0.258889,0.250591,0.0877318,-0.857201,0.735502,0
0.266667,0.244618,0.0833384,-0.852816,0.728042,0
0.274444,0.240602,0.0816612,-0.847367,0.718851,0
0.282222,0.23185,0.0764816,-0.842799,0.711165,0
0.29,0.217621,0.0685259,-0.836281,0.700293,0
0.297778,0.208319,0.0635545,-0.831336,0.692115,0
0.305556,0.208161,0.0626767,-0.82601,0.683329,0
0.313333,0.190873,0.0540911,-0.819388,0.672502,0
0.321111,0.17943,0.0480909,-0.813639,0.663133,0
0.328889,0.18286,0.0495973,-0.809517,0.656506,0
0.336667,0.171217,0.0440461,-0.803415,0.646727,0
0.344444,0.172986,0.0446985,-0.798117,0.638353,0
0.352222,0.164465,0.0405611,-0.792403,0.629293,0
0.36,0.161612,0.039025,-0.785825,0.619025,0
0.367778,0.152565,0.0353057,-0.780609,0.610871,0
0.375556,0.152944,0.035523,-0.775108,0.60238,0
0.383333,0.147603,0.0332062,-0.769477,0.593724,0
0.391111,0.147882,0.0335037,-0.764286,0.585844,0
0.398889,0.141947,0.03073,-0.759343,0.578399,0
0.406667,0.137209,0.0291316,-0.753293,0.569319,0
0.414444,0.134451,0.0277234,-0.747692,0.560958,0
0.422222,0.132172,0.0270243,-0.742685,0.553549,0
0.43,0.125164,0.024227,-0.735775,0.543415,0
0.437778,0.126935,0.0252758,-0.73062,0.53595,0
0.445556,0.125436,0.0241939,-0.726185,0.529541,0
0.453333,0.1237,0.0234783,-0.720139,0.520852,0
0.461111,0.119144,0.0221262,-0.714194,0.512362,0
0.468889,0.115211,0.0206973,-0.708661,0.50455,0
0.476667,0.116813,0.0213135,-0.70387,0.49787,0
0.484444,0.114342,0.0203295,-0.69862,0.490538,0
0.492222,0.113809,0.0200906,-0.692844,0.482606,0
0.5,0.112274,0.0194009,-0.687723,0.475606,0
0.01,0.906361,0.823068,-0.995337,0.990697,0
0.0177778,0.830629,0.699303,-0.991522,0.983119,0
0.0255556,0.841962,0.712402,-0.988006,0.976161,0
0.0333333,0.804338,0.652842,-0.984226,0.968709,0
0.0411111,0.769439,0.601441,-0.980413,0.961224,0
0.0488889,0.75965,0.58479,-0.976761,0.954079,0
0.0566667,0.737693,0.554486,-0.973019,0.946791,0
0.0644444,0.696601,0.50588,-0.969326,0.939625,0
0.0722222,0.685865,0.484863,-0.96551,0.932248,0
0.08,0.649774,0.448033,-0.961454,0.924444,0
0.0877778,0.638452,0.428002,-0.957479,0.916829,0
0.0955556,0.618183,0.40379,-0.953707,0.909629,0
0.103333,0.60109,0.385671,-0.949671,0.901961,0
0.111111,0.596266,0.378031,-0.945956,0.894931,0
0.118889,0.536716,0.319052,-0.941351,0.886258,0
0.126667,0.541984,0.322662,-0.937555,0.879146,0
0.134444,0.517199,0.298718,-0.933562,0.871688,0
0.142222,0.502001,0.280739,-0.92899,0.863196,0
0.15,0.474081,0.257602,-0.924764,0.855376,0
0.157778,0.467985,0.251156,-0.920802,0.848095,0
0.165556,0.435144,0.223462,-0.915747,0.838836,0
0.173333,0.420232,0.209704,-0.911735,0.831533,0
0.181111,0.411858,0.204656,-0.907048,0.823046,0
0.188889,0.396012,0.189766,-0.903151,0.816019,0
0.196667,0.364179,0.166858,-0.897686,0.80621,0
0.204444,0.34718,0.152726,-0.892622,0.797187,0
0.212222,0.341577,0.149037,-0.888349,0.789618,0
0.22,0.314904,0.130763,-0.884002,0.781939,0
0.227778,0.31393,0.129104,-0.878502,0.772294,0
0.235556,0.300182,0.118647,-0.873232,0.7631,0
0.243333,0.272003,0.100438,-0.867374,0.752953,0
0.251111,0.265967,0.0972245,-0.863229,0.745802,0
0.258889,0.247575,0.0858273,-0.857591,0.736171,0
0.266667,0.245347,0.0848871,-0.852734,0.727889,0
0.274444,0.230806,0.0761673,-0.846846,0.717987,0
0.282222,0.217576,0.0687447,-0.841897,0.709624,0
0.29,0.223061,0.0711539,-0.836999,0.701469,0
0.297778,0.202548,0.0607787,-0.830946,0.691459,0
0.305556,0.198399,0.0575488,-0.825931,0.683194,0
0.313333,0.187188,0.0517894,-0.819177,0.672123,0
0.321111,0.185754,0.0508781,-0.814724,0.664912,0
0.328889,0.179108,0.0482837,-0.80939,0.656302,0
0.336667,0.174848,0.0457521,-0.801796,0.644159,0
0.344444,0.17186,0.0441084,-0.798612,0.639088,0
0.352222,0.16155,0.0392513,-0.791937,0.628543,0
0.36,0.162089,0.0399465,-0.787238,0.621208,0
0.367778,0.156988,0.0372357,-0.78005,0.610012,0
0.375556,0.154597,0.0360942,-0.776324,0.60423,0
0.383333,0.149867,0.0341908,-0.770226,0.594874,0
0.391111,0.144548,0.0320831,-0.763874,0.585199,0
0.398889,0.139604,0.0300166,-0.757634,0.575805,0
0.406667,0.134684,0.0278228,-0.752077,0.567486,0
0.414444,0.132237,0.0270223,-0.746822,0.559643,0
0.422222,0.131342,0.0267044,-0.741391,0.55168,0
0.43,0.131755,0.0264339,-0.736416,0.544305,0
0.437778,0.128065,0.0252623,-0.730313,0.535494,0
0.445556,0.123608,0.0236349,-0.725607,0.528658,0
0.453333,0.122115,0.023111,-0.719287,0.519587,0
0.461111,0.121524,0.0228921,-0.716163,0.515172,0
0.468889,0.118601,0.0219933,-0.709956,0.506387,0
0.476667,0.115486,0.0206055,-0.704061,0.498128,0
0.484444,0.114265,0.0203927,-0.698496,0.490389,0
0.492222,0.11514,0.0207946,-0.694446,0.484841,0
0.5,0.110181,0.0189664,-0.688419,0.476496,0
0.01,0.897072,0.807424,-0.995281,0.990586,0
0.0177778,0.856323,0.737145,-0.991592,0.983257,0
0.0255556,0.833995,0.699708,-0.98805,0.976248,0
0.0333333,0.80841,0.661908,-0.984393,0.969037,0
0.0411111,0.743779,0.572189,-0.980376,0.961149,0
0.0488889,0.751037,0.575976,-0.976748,0.954055,0
0.0566667,0.710921,0.528308,-0.972934,0.946627,0
0.0644444,0.698589,0.509947,-0.969142,0.939268,0
0.0722222,0.646001,0.443334,-0.965062,0.931385,0
0.08,0.666552,0.461758,-0.961561,0.924651,0
0.0877778,0.646835,0.440905,-0.957752,0.917351,0
0.0955556,0.622225,0.410069,-0.953499,0.909234,0
0.103333,0.612636,0.395232,-0.950253,0.903067,0
0.111111,0.573647,0.355313,-0.945675,0.894403,0
0.118889,0.544351,0.327936,-0.941679,0.886879,0
0.126667,0.546696,0.327514,-0.937164,0.878416,0
0.134444,0.505268,0.288792,-0.932947,0.870549,0
0.142222,0.49472,0.275027,-0.929112,0.863423,0
0.15,0.478196,0.260755,-0.925001,0.855822,0
0.157778,0.473004,0.254384,-0.921012,0.848481,0
0.165556,0.451977,0.239113,-0.91629,0.839837,0
0.173333,0.418003,0.208976,-0.912196,0.832375,0
0.181111,0.404361,0.196342,-0.906897,0.822766,0
0.188889,0.371341,0.17228,-0.902223,0.814346,0
0.196667,0.37146,0.170464,-0.897575,0.806027,0
0.204444,0.343758,0.151673,-0.893062,0.797975,0
0.212222,0.332647,0.142041,-0.888055,0.789084,0
0.22,0.33137,0.140652,-0.883653,0.781329,0
0.227778,0.287684,0.110967,-0.877812,0.771053,0
0.235556,0.293548,0.114927,-0.873928,0.764306,0
0.243333,0.27127,0.101252,-0.867902,0.753849,0
0.251111,0.281151,0.106115,-0.864144,0.74741,0
0.258889,0.244231,0.0840528,-0.857604,0.736188,0
0.266667,0.243066,0.0834754,-0.853008,0.728371,0
0.274444,0.230398,0.0756498,-0.847099,0.718378,0
0.282222,0.226658,0.0725826,-0.841779,0.709441,0
0.29,0.212331,0.0656891,-0.835998,0.699841,0
0.297778,0.212203,0.0642896,-0.831453,0.692292,0
0.305556,0.202426,0.0595266,-0.826623,0.684304,0
0.313333,0.192831,0.055021,-0.820539,0.674408,0
0.321111,0.184087,0.0508751,-0.814874,0.665164,0
0.328889,0.181813,0.0491585,-0.810423,0.657966,0
0.336667,0.174223,0.0455544,-0.803449,0.646782,0
0.344444,0.169512,0.043604,-0.798418,0.638793,0
0.352222,0.160295,0.0390937,-0.792732,0.629791,0
0.36,0.157419,0.0374703,-0.785661,0.618732,0
0.367778,0.153972,0.0361232,-0.782222,0.61338,0
0.375556,0.148067,0.0333123,-0.775272,0.602613,0
0.383333,0.148324,0.0336333,-0.770777,0.595698,0
0.391111,0.147051,0.0328559,-0.765457,0.587617,0
0.398889,0.137846,0.0291167,-0.757814,0.576124,0
0.406667,0.139714,0.0300996,-0.753127,0.569067,0
0.414444,0.133252,0.0272733,-0.746988,0.55989,0
0.422222,0.13434,0.0276272,-0.74315,0.554226,0
0.43,0.129251,0.0258711,-0.736073,0.543851,0
0.437778,0.12828,0.025461,-0.731499,0.537222,0
0.445556,0.12505,0.024206,-0.724618,0.527283,0
0.453333,0.12499,0.0240407,-0.720804,0.521826,0
0.461111,0.122949,0.0232475,-0.714434,0.512709,0
0.468889,0.119205,0.0219813,-0.708632,0.504549,0
0.476667,0.114072,0.0201421,-0.702767,0.496359,0
0.484444,0.116923,0.0211348,-0.698027,0.489802,0
0.492222,0.113491,0.0199296,-0.693411,0.483372,0
0.5,0.112474,0.0196698,-0.686764,0.474368,0
0.01,0.90578,0.821896,-0.995321,0.990665,0
0.0177778,0.877059,0.771714,-0.991697,0.983465,0
0.0255556,0.826129,0.689814,-0.987946,0.976042,0
0.0333333,0.796891,0.644007,-0.984141,0.968543,0
0.0411111,0.771253,0.604047,-0.980653,0.961693,0
0.0488889,0.752285,0.575849,-0.976825,0.954206,0
0.0566667,0.745747,0.567379,-0.973006,0.946765,0
0.0644444,0.700171,0.504634,-0.969073,0.939136,0
0.0722222,0.691601,0.490806,-0.965318,0.93188,0
0.08,0.664107,0.460727,-0.96165,0.92482,0
0.0877778,0.645036,0.436978,-0.957703,0.917255,0
0.0955556,0.619753,0.40746,-0.953347,0.908944,0
0.103333,0.582542,0.36725,-0.949338,0.901327,0
0.111111,0.572356,0.355758,-0.945663,0.894376,0
0.118889,0.551664,0.334833,-0.941763,0.887035,0
0.126667,0.547105,0.328694,-0.937767,0.879538,0
0.134444,0.525015,0.303732,-0.93362,0.871795,0
0.142222,0.504217,0.286583,-0.929147,0.86349,0
0.15,0.486403,0.267835,-0.925342,0.856457,0
0.157778,0.429269,0.221858,-0.919876,0.846396,0
0.165556,0.430657,0.220383,-0.916163,0.839598,0
0.173333,0.399267,0.1944,-0.911194,0.83055,0
0.181111,0.413656,0.20233,-0.907467,0.823803,0
0.188889,0.383286,0.179982,-0.902142,0.814201,0
0.196667,0.368227,0.168445,-0.898233,0.807172,0
0.204444,0.336835,0.146122,-0.891981,0.79604,0
0.212222,0.330179,0.140967,-0.888499,0.789877,0
0.22,0.31058,0.128146,-0.882942,0.780073,0
0.227778,0.298607,0.118462,-0.87784,0.771123,0
0.235556,0.276505,0.104785,-0.872244,0.761388,0
0.243333,0.280123,0.105467,-0.869252,0.756199,0
0.251111,0.262301,0.0958093,-0.862724,0.744949,0
0.258889,0.247751,0.0859964,-0.85807,0.736963,0
0.266667,0.24008,0.0818425,-0.853029,0.728408,0
0.274444,0.232212,0.0773345,-0.847133,0.718442,0
0.282222,0.216804,0.0686477,-0.841303,0.708662,0
0.29,0.209201,0.0644442,-0.836273,0.700274,0
0.297778,0.207723,0.0625932,-0.830728,0.691071,0
0.305556,0.196679,0.0563787,-0.82518,0.681938,0
0.313333,0.197617,0.0573252,-0.82084,0.67488,0
0.321111,0.18874,0.0527374,-0.814698,0.664864,0
0.328889,0.184048,0.0506938,-0.808693,0.655215,0
0.336667,0.172509,0.0449089,-0.804015,0.64773,0
0.344444,0.166829,0.0422264,-0.797416,0.637169,0
0.352222,0.167318,0.042228,-0.793518,0.631033,0
0.36,0.154404,0.03665,-0.787028,0.620805,0
0.367778,0.157808,0.0377613,-0.781242,0.611854,0
0.375556,0.153705,0.0357993,-0.775925,0.603651,0
0.383333,0.150534,0.0343416,-0.770588,0.595451,0
0.391111,0.141664,0.030943,-0.763832,0.585115,0
0.398889,0.140001,0.0302246,-0.757837,0.576047,0
0.406667,0.139289,0.0297235,-0.753757,0.570017,0
0.414444,0.136054,0.0285594,-0.747807,0.561144,0
0.422222,0.1308,0.0266172,-0.742178,0.552812,0
0.43,0.128074,0.0254071,-0.737596,0.546107,0
0.437778,0.131523,0.0266509,-0.731169,0.536688,0
0.445556,0.123811,0.023605,-0.725583,0.528638,0
0.453333,0.123158,0.0235405,-0.71878,0.518867,0
0.461111,0.11925,0.0221105,-0.715673,0.514478,0
0.468889,0.120004,0.0223292,-0.709814,0.506226,0
0.476667,0.118207,0.0216106,-0.70401,0.498102,0
0.484444,0.115438,0.0207085,-0.69811,0.489864,0
0.492222,0.115462,0.0206377,-0.693161,0.48308,0
0.5,0.111776,0.0194524,-0.688538,0.476699,0
0.01,0.912253,0.834179,-0.995384,0.99079,0
0.0177778,0.872976,0.765281,-0.991691,0.983453,0
0.0255556,0.81754,0.679259,-0.987931,0.976013,0
0.0333333,0.797708,0.644077,-0.984231,0.968719,0
0.0411111,0.792321,0.632758,-0.980607,0.961603,0
0.0488889,0.737062,0.55717,-0.976752,0.954062,0
0.0566667,0.716766,0.527967,-0.972866,0.946492,0
0.0644444,0.732921,0.547063,-0.969384,0.939738,0
0.0722222,0.695125,0.497793,-0.965306,0.931857,0
0.08,0.662883,0.458941,-0.961638,0.924796,0
0.0877778,0.654272,0.444846,-0.95776,0.917363,0
0.0955556,0.651521,0.43875,-0.953896,0.909985,0
0.103333,0.61684,0.401133,-0.95008,0.902735,0
0.111111,0.561726,0.344214,-0.945545,0.894156,0
0.118889,0.549064,0.331236,-0.941561,0.886655,0
0.126667,0.538943,0.319663,-0.937581,0.879191,0
0.134444,0.535634,0.315689,-0.933662,0.871876,0
0.142222,0.514933,0.295136,-0.929444,0.86404,0
0.15,0.493027,0.273177,-0.925035,0.85588,0
0.157778,0.436104,0.226892,-0.92006,0.84673,0
0.165556,0.437361,0.223342,-0.915804,0.838943,0
0.173333,0.391217,0.190629,-0.911668,0.831412,0
0.181111,0.399742,0.192193,-0.906866,0.82271,0
0.188889,0.386981,0.182921,-0.902726,0.81525,0
0.196667,0.372506,0.171584,-0.897582,0.806029,0
0.204444,0.363449,0.163963,-0.893393,0.798557,0
0.212222,0.339797,0.148575,-0.888929,0.790626,0
0.22,0.317877,0.132677,-0.883687,0.781371,0
0.227778,0.281902,0.109355,-0.876663,0.769084,0
0.235556,0.28571,0.109514,-0.872658,0.762101,0
0.243333,0.281303,0.107635,-0.86816,0.754314,0
0.251111,0.2777,0.103812,-0.863266,0.745881,0
0.258889,0.250342,0.0886452,-0.857292,0.735666,0
0.266667,0.243388,0.0836405,-0.852461,0.727443,0
0.274444,0.224918,0.072402,-0.845204,0.715223,0
0.282222,0.221754,0.0704951,-0.842032,0.709887,0
0.29,0.210759,0.064508,-0.835716,0.699347,0
0.297778,0.20313,0.0605747,-0.830595,0.69085,0
0.305556,0.19762,0.0576828,-0.825919,0.683098,0
0.313333,0.18862,0.0529242,-0.820835,0.674814,0
0.321111,0.194142,0.0552536,-0.814882,0.665171,0
0.328889,0.183361,0.0495819,-0.808879,0.65553,0
0.336667,0.174642,0.0455158,-0.804212,0.648027,0
0.344444,0.175031,0.0457375,-0.797286,0.637017,0
0.352222,0.162944,0.0400711,-0.79122,0.627443,0
0.36,0.162324,0.0398573,-0.786578,0.620172,0
0.367778,0.1516,0.0348547,-0.780416,0.610617,0
0.375556,0.15527,0.0364328,-0.776441,0.604414,0
0.383333,0.151731,0.0352553,-0.769999,0.594586,0
0.391111,0.144649,0.0319186,-0.764536,0.58619,0
0.398889,0.141513,0.0304347,-0.759377,0.57838,0
0.406667,0.140135,0.0299049,-0.754315,0.570826,0
0.414444,0.136687,0.0286909,-0.747512,0.560652,0
0.422222,0.133446,0.0274661,-0.740973,0.550995,0
0.43,0.134148,0.0275204,-0.737025,0.545247,0
0.437778,0.128744,0.0253809,-0.732062,0.538011,0
0.445556,0.127365,0.0250948,-0.725845,0.529028,0
0.453333,0.125071,0.024149,-0.719977,0.520565,0
0.461111,0.123263,0.0233686,-0.715713,0.514568,0
0.468889,0.119132,0.0220169,-0.710261,0.506815,0
0.476667,0.118748,0.0218036,-0.703423,0.497328,0
0.484444,0.117413,0.0213682,-0.698918,0.49101,0
0.492222,0.114118,0.0203175,-0.692256,0.481811,0
0.5,0.11332,0.0200004,-0.688115,0.476142,0
0.01,0.891004,0.796492,-0.995294,0.99061,0
